#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A9F5
#Date Time: 2018-06-28 02:53:51.287
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 2 (V)
-3.8463274336283183e-05,2.5014053625981649
-3.8453274336283189e-05,4.9313990655152784
-3.8443274336283187e-05,2.7995640991514428
-3.8433274336283185e-05,4.6406942973747549
-3.8423274336283184e-05,3.0939958514994621
-3.8413274336283189e-05,4.3388085766128768
-3.8403274336283187e-05,3.3996085564671379
-3.8393274336283186e-05,4.0592847610937088
-3.8383274336283184e-05,3.671678403573059
-3.8373274336283189e-05,3.776033961366998
-3.8363274336283188e-05,3.9251133296442369
-3.8353274336283186e-05,3.5710498299859079
-3.8343274336283185e-05,4.1450053978530939
-3.833327433628319e-05,3.3399768091566271
-3.8323274336283188e-05,4.2791768293025658
-3.8313274336283186e-05,3.1946244250859994
-3.8303274336283185e-05,4.3835323870965999
-3.8293274336283183e-05,3.1238117251549236
-3.8283274336283188e-05,4.4208022291658979
-3.8273274336283187e-05,3.0641799778434571
-3.8263274336283185e-05,4.4319831817866877
-3.8253274336283184e-05,3.0977228357064068
-3.8243274336283189e-05,4.3760784186821589
-3.8233274336283187e-05,3.1238117251543338
-3.8223274336283186e-05,4.2978117503372149
-3.8213274336283184e-05,3.1908974408795392
-3.8203274336283189e-05,4.2232720661981507
-3.8193274336283188e-05,3.2877990302592446
-3.8183274336283186e-05,4.1226434926115152
-3.8173274336283184e-05,3.4070625248809971
-3.816327433628319e-05,3.9772911085409941
-3.8153274336283188e-05,0.63418627492523971
-3.8143274336283186e-05,-2.6679217324145466
-3.8133274336283185e-05,0.51864976451041644
-3.8123274336283183e-05,-2.1796868013058321
-3.8113274336283188e-05,-0.17084231377159309
-3.8103274336283187e-05,-1.5274645650940335
-3.8093274336283185e-05,-0.77461375529421772
-3.8083274336283184e-05,-0.98705185508933047
-3.8073274336283189e-05,-1.2404867811604403
-3.8063274336283187e-05,-0.62553438701702646
-3.8053274336283186e-05,-1.5572804387494719
-3.8043274336283184e-05,-0.33110263467025669
-3.8033274336283189e-05,-1.8330772700615929
-3.8023274336283188e-05,-0.10748358225378679
-3.8013274336283186e-05,-2.0455153698572728
-3.8003274336283184e-05,0.090046580713491628
-3.799327433628319e-05,-2.1759598170987848
-3.7983274336283188e-05,0.16831324905901704
-3.7973274336283186e-05,-2.2057756907552539
-3.7963274336283185e-05,0.16085928064515748
-3.795327433628319e-05,-2.1610518802710406
-3.7943274336283188e-05,0.082592612299632065
-3.7933274336283187e-05,-2.071604259305782
-3.7923274336283185e-05,-0.032943898115191161
-3.7913274336283184e-05,-1.9150709226139564
-3.7903274336283189e-05,-0.21183914004782067
-3.7893274336283187e-05,-1.724994728061312
-3.7883274336283186e-05,-0.40564231880816931
-3.7873274336283184e-05,-1.5349185335074746
-3.7863274336283189e-05,-0.6143534343966558
-3.7853274336283188e-05,-1.3336613863336848
-3.7843274336283186e-05,-0.82679153419123463
-3.7833274336283184e-05,-1.1361312233664065
-3.7823274336283189e-05,-1.035502649779348
-3.7813274336283188e-05,-0.96096296564070671
-3.7803274336283186e-05,-1.1994899548842128
-3.7793274336283185e-05,-0.80070264474272612
-3.778327433628319e-05,-1.3336613863334423
-3.7773274336283188e-05,-0.67398518170711363
-3.7763274336283187e-05,-1.434289959920789
-3.7753274336283185e-05,-0.60317248177544769
-3.7743274336283183e-05,-1.4827407546104627
-3.7733274336283189e-05,-0.57335660812000944
-3.7723274336283187e-05,-1.5311915493009634
-3.7713274336283185e-05,-0.56590263970614996
-3.7703274336283184e-05,-1.5162836124728238
-3.7693274336283189e-05,-0.59199152915507869
-3.7683274336283187e-05,-1.4901947230247357
-3.7673274336283186e-05,-0.61435343439623713
-3.7663274336283184e-05,-1.4044740862650338
-3.7653274336283189e-05,-0.70752803956979859
-3.7643274336283188e-05,-1.3522963073683338
-3.7633274336283186e-05,-0.76715978688035813
-3.7623274336283185e-05,-1.2889375758505275
-3.761327433628319e-05,-0.86406137626072566
-3.7603274336283188e-05,-1.1771280496426342
-3.7593274336283187e-05,-0.93487407619219831
-3.7583274336283185e-05,-1.0951343970901788
-3.7573274336283183e-05,-1.0280486813654497
-3.7563274336283189e-05,-1.042956618193162
-3.7553274336283187e-05,-1.0839534444693895
-3.7543274336283185e-05,-0.97959788667535563
-3.7533274336283184e-05,-1.1174963023316764
-3.7523274336283189e-05,-0.93860106039920943
-3.7513274336283187e-05,-1.1696740812287745
-3.7503274336283186e-05,-0.89760423412290047
-3.7493274336283184e-05,-1.1994899548840603
-3.7483274336283189e-05,-0.86406137626068502
-3.7473274336283188e-05,-1.2106709075050022
-3.7463274336283186e-05,-0.86033439205360263
-3.7453274336283185e-05,-1.2181248759188616
-3.744327433628319e-05,-0.85660740784683731
-3.7433274336283188e-05,-1.2106709075050022
-3.7423274336283187e-05,-0.86778836046746222
-3.7413274336283185e-05,-1.2032169390911425
-3.7403274336283183e-05,-0.88642328150223992
-3.7393274336283189e-05,-1.1696740812287745
-3.7383274336283187e-05,-0.93860106039912805
-3.7373274336283185e-05,-1.1324042391594766
-3.7363274336283184e-05,-0.96468994984770096
-3.7353274336283189e-05,-1.106315349710904
-3.7343274336283187e-05,-0.99450582350307482
-3.7333274336283186e-05,-1.0727724918486001
-3.7323274336283184e-05,-1.005686776123881
-3.7313274336283189e-05,-1.0429566181931451
-3.7303274336283188e-05,-1.0392296339862321
